DIP-34467N|refseq:NP_055079|uniprotkb:O00444,DIP-36054N|refseq:NP_065750|uniprotkb:Q8WXI9,"['Cytoplasm', 'Nucleus']",['Nucleus']
DIP-33681N|uniprotkb:P49327,DIP-34467N|refseq:NP_055079|uniprotkb:O00444,['Cytoplasm'],"['Cytoplasm', 'Nucleus']"
DIP-34467N|refseq:NP_055079|uniprotkb:O00444,DIP-38700N|uniprotkb:Q9UM11,"['Cytoplasm', 'Nucleus']","['Cytoplasm', 'Nucleus']"
DIP-33486N|uniprotkb:Q96CA5,DIP-38700N|uniprotkb:Q9UM11,"['Cytoplasm', 'Nucleus', 'Golgi apparatus']","['Cytoplasm', 'Nucleus']"
DIP-29847N|uniprotkb:Q9NQT5,DIP-33486N|uniprotkb:Q96CA5,"['Cytoplasm', 'Nucleus']","['Cytoplasm', 'Nucleus', 'Golgi apparatus']"
DIP-50384N|uniprotkb:Q16740,DIP-58104N|uniprotkb:Q96CB9,['Mitochondrion'],['Mitochondrion']
DIP-27599N|uniprotkb:P23508,DIP-29847N|uniprotkb:Q9NQT5,"['Cytoplasm', 'Nucleus']","['Cytoplasm', 'Nucleus']"
DIP-27599N|uniprotkb:P23508,DIP-30997N|refseq:NP_057308|uniprotkb:Q9Y5X1,"['Cytoplasm', 'Nucleus']","['Cytoplasm', 'Golgi apparatus']"
DIP-30997N|refseq:NP_057308|uniprotkb:Q9Y5X1,DIP-47435N|uniprotkb:P61421,"['Cytoplasm', 'Golgi apparatus']",['Cytoplasm']
DIP-29482N|refseq:NP_659436|uniprotkb:Q96CN5,DIP-47435N|uniprotkb:P61421,['Cytoplasm'],['Cytoplasm']
DIP-24270N|uniprotkb:O96017,DIP-62043N|uniprotkb:Q96HI0,['Nucleus'],['Nucleus']
DIP-398N|uniprotkb:Q13596,DIP-29482N|refseq:NP_659436|uniprotkb:Q96CN5,"['Cytoplasm', 'Golgi apparatus']",['Cytoplasm']
DIP-398N|uniprotkb:Q13596,DIP-29973N|uniprotkb:P55210,"['Cytoplasm', 'Golgi apparatus']",['Cytoplasm']
DIP-29973N|uniprotkb:P55210,DIP-42607N|refseq:NP_071451|uniprotkb:Q9BYX4,['Cytoplasm'],"['Cytoplasm', 'Nucleus']"
DIP-42607N|refseq:NP_071451|uniprotkb:Q9BYX4,DIP-62043N|uniprotkb:Q96HI0,"['Cytoplasm', 'Nucleus']",['Nucleus']
DIP-40306N|refseq:NP_000245|uniprotkb:Q99707,DIP-42607N|refseq:NP_071451|uniprotkb:Q9BYX4,['Cytoplasm'],"['Cytoplasm', 'Nucleus']"
DIP-37968N|refseq:NP_004634|uniprotkb:Q86U42,DIP-40306N|refseq:NP_000245|uniprotkb:Q99707,"['Cytoplasm', 'Nucleus']",['Cytoplasm']
DIP-29920N|refseq:NP_055572|uniprotkb:Q92585,DIP-37968N|refseq:NP_004634|uniprotkb:Q86U42,['Nucleus'],"['Cytoplasm', 'Nucleus']"
DIP-35416N|uniprotkb:P18754,DIP-37968N|refseq:NP_004634|uniprotkb:Q86U42,"['Cytoplasm', 'Nucleus']","['Cytoplasm', 'Nucleus']"
DIP-34586N|uniprotkb:Q9NQT8,DIP-35416N|uniprotkb:P18754,['Cytoplasm'],"['Cytoplasm', 'Nucleus']"
DIP-29493N|uniprotkb:P23381,DIP-34586N|uniprotkb:Q9NQT8,['Cytoplasm'],['Cytoplasm']
DIP-24199N|refseq:NP_002384|uniprotkb:O15151,DIP-38211N|refseq:NP_001349|uniprotkb:O43143,['Nucleus'],['Nucleus']
DIP-5972N|refseq:NP_000456|uniprotkb:Q99728,DIP-38211N|refseq:NP_001349|uniprotkb:O43143,['Nucleus'],['Nucleus']
DIP-331N|uniprotkb:P36956,DIP-29493N|uniprotkb:P23381,"['Cytoplasm', 'Nucleus', 'Endoplasmic reticulum', 'Golgi apparatus']",['Cytoplasm']
DIP-331N|uniprotkb:P36956,DIP-5972N|refseq:NP_000456|uniprotkb:Q99728,"['Cytoplasm', 'Nucleus', 'Endoplasmic reticulum', 'Golgi apparatus']",['Nucleus']
DIP-331N|uniprotkb:P36956,DIP-31095N|uniprotkb:Q92556,"['Cytoplasm', 'Nucleus', 'Endoplasmic reticulum', 'Golgi apparatus']",['Cytoplasm']
DIP-27518N|refseq:NP_003812|uniprotkb:O43353,DIP-31095N|uniprotkb:Q92556,['Cytoplasm'],['Cytoplasm']
DIP-83N|refseq:NP_000113|uniprotkb:P19447,DIP-36614N|uniprotkb:Q5FBB7,['Nucleus'],"['Cytoplasm', 'Nucleus']"
DIP-27518N|refseq:NP_003812|uniprotkb:O43353,DIP-36614N|uniprotkb:Q5FBB7,['Cytoplasm'],"['Cytoplasm', 'Nucleus']"
DIP-29831N|refseq:NP_064550|uniprotkb:Q9NS91,DIP-36614N|uniprotkb:Q5FBB7,"['Cytoplasm', 'Nucleus']","['Cytoplasm', 'Nucleus']"
DIP-44692N|uniprotkb:P08651,DIP-48476N|refseq:NP_001073922|uniprotkb:Q8N201,['Nucleus'],['Nucleus']
DIP-29831N|refseq:NP_064550|uniprotkb:Q9NS91,DIP-48476N|refseq:NP_001073922|uniprotkb:Q8N201,"['Cytoplasm', 'Nucleus']",['Nucleus']
DIP-104N|refseq:NP_004334|uniprotkb:P27797,DIP-29831N|refseq:NP_064550|uniprotkb:Q9NS91,"['Cytoplasm', 'Endoplasmic reticulum']","['Cytoplasm', 'Nucleus']"
DIP-104N|refseq:NP_004334|uniprotkb:P27797,DIP-39770N|uniprotkb:Q13554,"['Cytoplasm', 'Endoplasmic reticulum']",['Cytoplasm']
DIP-41703N|uniprotkb:Q96QF0,DIP-52740N|uniprotkb:Q9NPD8,"['Cytoplasm', 'Nucleus']",['Nucleus']
DIP-39770N|uniprotkb:Q13554,DIP-41703N|uniprotkb:Q96QF0,['Cytoplasm'],"['Cytoplasm', 'Nucleus']"
DIP-24265N|uniprotkb:O75771,DIP-41703N|uniprotkb:Q96QF0,"['Cytoplasm', 'Nucleus']","['Cytoplasm', 'Nucleus']"
DIP-32788N|refseq:NP_000483|uniprotkb:P13569,DIP-48687N|uniprotkb:Q8N138,['Endoplasmic reticulum'],['Endoplasmic reticulum']
DIP-24265N|uniprotkb:O75771,DIP-29936N|uniprotkb:Q96RL1,"['Cytoplasm', 'Nucleus']",['Nucleus']
DIP-24265N|uniprotkb:O75771,DIP-57570N|uniprotkb:O14662,"['Cytoplasm', 'Nucleus']","['Cytoplasm', 'Golgi apparatus']"
DIP-27522N|uniprotkb:Q99558,DIP-57570N|uniprotkb:O14662,['Cytoplasm'],"['Cytoplasm', 'Golgi apparatus']"
DIP-48479N|refseq:NP_065128|uniprotkb:Q96CB8,DIP-61280N|refseq:NP_060174|uniprotkb:Q8WVL7,['Nucleus'],['Nucleus']
DIP-27522N|uniprotkb:Q99558,DIP-57020N|uniprotkb:Q9BXW4,['Cytoplasm'],['Cytoplasm']
DIP-32865N|uniprotkb:Q99613,DIP-57020N|uniprotkb:Q9BXW4,['Cytoplasm'],['Cytoplasm']
DIP-32865N|uniprotkb:Q99613,DIP-33064N|refseq:NP_001972|uniprotkb:P42566,['Cytoplasm'],['Cytoplasm']
DIP-32870N|refseq:NP_003744|uniprotkb:O15371,DIP-33064N|refseq:NP_001972|uniprotkb:P42566,['Cytoplasm'],['Cytoplasm']
DIP-2196N|uniprotkb:P06396,DIP-32870N|refseq:NP_003744|uniprotkb:O15371,['Cytoplasm'],['Cytoplasm']
DIP-2196N|uniprotkb:P06396,DIP-29452N|uniprotkb:Q99961,['Cytoplasm'],['Cytoplasm']
DIP-29452N|uniprotkb:Q99961,DIP-40646N|refseq:NP_937983|uniprotkb:O14746,['Cytoplasm'],"['Cytoplasm', 'Nucleus']"
DIP-40646N|refseq:NP_937983|uniprotkb:O14746,DIP-61280N|refseq:NP_060174|uniprotkb:Q8WVL7,"['Cytoplasm', 'Nucleus']",['Nucleus']
DIP-40646N|refseq:NP_937983|uniprotkb:O14746,DIP-61716N|uniprotkb:Q2KHM9,"['Cytoplasm', 'Nucleus']",['Cytoplasm']
DIP-36708N|refseq:NP_005576|uniprotkb:O43541,DIP-47346N|uniprotkb:Q8N6T7,['Nucleus'],['Nucleus']
DIP-41680N|refseq:NP_004119|uniprotkb:P13984,DIP-47346N|uniprotkb:Q8N6T7,['Nucleus'],['Nucleus']
DIP-29711N|refseq:NP_116027|uniprotkb:P23769,DIP-41680N|refseq:NP_004119|uniprotkb:P13984,['Nucleus'],['Nucleus']
DIP-32788N|refseq:NP_000483|uniprotkb:P13569,DIP-47627N|uniprotkb:O43617,['Endoplasmic reticulum'],"['Endoplasmic reticulum', 'Golgi apparatus']"
DIP-294N|uniprotkb:Q14188,DIP-29711N|refseq:NP_116027|uniprotkb:P23769,['Nucleus'],['Nucleus']
DIP-294N|uniprotkb:Q14188,DIP-61048N|uniprotkb:Q17R98,['Nucleus'],['Nucleus']
DIP-46566N|uniprotkb:Q8IWZ6,DIP-61716N|uniprotkb:Q2KHM9,['Cytoplasm'],['Cytoplasm']
DIP-29410N|uniprotkb:Q15637,DIP-61048N|uniprotkb:Q17R98,['Nucleus'],['Nucleus']
DIP-46566N|uniprotkb:Q8IWZ6,DIP-59418N|refseq:NP_057517|uniprotkb:Q9NZD2,['Cytoplasm'],['Cytoplasm']
DIP-435N|uniprotkb:Q16594,DIP-29410N|uniprotkb:Q15637,['Nucleus'],['Nucleus']
DIP-29757N|uniprotkb:Q96EB6,DIP-58104N|uniprotkb:Q96CB9,"['Cytoplasm', 'Nucleus', 'Mitochondrion']",['Mitochondrion']
DIP-435N|uniprotkb:Q16594,DIP-39340N|uniprotkb:Q96JM2,['Nucleus'],['Nucleus']
DIP-29689N|refseq:NP_006181|uniprotkb:Q13416,DIP-39340N|uniprotkb:Q96JM2,['Nucleus'],['Nucleus']
DIP-29689N|refseq:NP_006181|uniprotkb:Q13416,DIP-36754N|uniprotkb:Q08050,['Nucleus'],['Nucleus']
DIP-36754N|uniprotkb:Q08050,DIP-42615N|refseq:NP_003161|uniprotkb:Q7KZ85,['Nucleus'],['Nucleus']
DIP-29757N|uniprotkb:Q96EB6,DIP-42615N|refseq:NP_003161|uniprotkb:Q7KZ85,"['Cytoplasm', 'Nucleus', 'Mitochondrion']",['Nucleus']
DIP-29757N|uniprotkb:Q96EB6,DIP-59418N|refseq:NP_057517|uniprotkb:Q9NZD2,"['Cytoplasm', 'Nucleus', 'Mitochondrion']",['Cytoplasm']
DIP-29757N|uniprotkb:Q96EB6,DIP-60580N|uniprotkb:Q15468,"['Cytoplasm', 'Nucleus', 'Mitochondrion']",['Cytoplasm']
DIP-32920N|refseq:NP_005181|uniprotkb:P24863,DIP-34108N|uniprotkb:Q8N720,['Nucleus'],['Nucleus']
DIP-32920N|refseq:NP_005181|uniprotkb:P24863,DIP-40741N|refseq:NP_003760|uniprotkb:Q13242,['Nucleus'],['Nucleus']
DIP-33819N|uniprotkb:Q8NC51,DIP-60580N|uniprotkb:Q15468,"['Cytoplasm', 'Nucleus']",['Cytoplasm']
DIP-40741N|refseq:NP_003760|uniprotkb:Q13242,DIP-59078N|refseq:NP_006459|uniprotkb:Q9BUI4,['Nucleus'],['Nucleus']
DIP-33819N|uniprotkb:Q8NC51,DIP-59078N|refseq:NP_006459|uniprotkb:Q9BUI4,"['Cytoplasm', 'Nucleus']",['Nucleus']
DIP-33819N|uniprotkb:Q8NC51,DIP-34516N|refseq:NP_057213|uniprotkb:Q9BT78,"['Cytoplasm', 'Nucleus']","['Cytoplasm', 'Nucleus']"
DIP-34516N|refseq:NP_057213|uniprotkb:Q9BT78,DIP-61992N|uniprotkb:Q9P0N5,"['Cytoplasm', 'Nucleus']",['Cytoplasm']
DIP-29463N|refseq:NP_005990|uniprotkb:Q99598,DIP-39768N|uniprotkb:Q9NYV4,"['Cytoplasm', 'Nucleus', 'Golgi apparatus']",['Nucleus']
DIP-29463N|refseq:NP_005990|uniprotkb:Q99598,DIP-61992N|uniprotkb:Q9P0N5,"['Cytoplasm', 'Nucleus', 'Golgi apparatus']",['Cytoplasm']
DIP-29463N|refseq:NP_005990|uniprotkb:Q99598,DIP-60601N|uniprotkb:O75665,"['Cytoplasm', 'Nucleus', 'Golgi apparatus']","['Cytoplasm', 'Nucleus']"
DIP-28132N|uniprotkb:P46013,DIP-42502N|refseq:NP_008937|uniprotkb:O43809,['Nucleus'],['Nucleus']
DIP-28132N|uniprotkb:P46013,DIP-60601N|uniprotkb:O75665,['Nucleus'],"['Cytoplasm', 'Nucleus']"
DIP-433N|refseq:NP_003795|uniprotkb:Q13546,DIP-60601N|uniprotkb:O75665,['Cytoplasm'],"['Cytoplasm', 'Nucleus']"
DIP-433N|refseq:NP_003795|uniprotkb:Q13546,DIP-60462N|uniprotkb:Q99543,['Cytoplasm'],"['Cytoplasm', 'Nucleus']"
DIP-3341N|uniprotkb:Q99933,DIP-60462N|uniprotkb:Q99543,"['Cytoplasm', 'Nucleus']","['Cytoplasm', 'Nucleus']"
DIP-3341N|uniprotkb:Q99933,DIP-40607N|uniprotkb:Q9BUL8,"['Cytoplasm', 'Nucleus']","['Cytoplasm', 'Golgi apparatus']"
DIP-33140N|refseq:NP_005712|uniprotkb:P61158,DIP-40607N|uniprotkb:Q9BUL8,['Cytoplasm'],"['Cytoplasm', 'Golgi apparatus']"
DIP-32691N|refseq:NP_001559|uniprotkb:P60228,DIP-33140N|refseq:NP_005712|uniprotkb:P61158,"['Cytoplasm', 'Nucleus']",['Cytoplasm']
DIP-32691N|refseq:NP_001559|uniprotkb:P60228,DIP-48484N|uniprotkb:Q92945,"['Cytoplasm', 'Nucleus']","['Cytoplasm', 'Nucleus']"
DIP-38449N|refseq:NP_037393|uniprotkb:Q9UBK2,DIP-48484N|uniprotkb:Q92945,"['Cytoplasm', 'Nucleus']","['Cytoplasm', 'Nucleus']"
DIP-27578N|refseq:NP_006730|uniprotkb:P33992,DIP-35754N|refseq:NP_872319|uniprotkb:Q8NBT2,['Nucleus'],['Nucleus']
DIP-35754N|refseq:NP_872319|uniprotkb:Q8NBT2,DIP-38449N|refseq:NP_037393|uniprotkb:Q9UBK2,['Nucleus'],"['Cytoplasm', 'Nucleus']"
DIP-38449N|refseq:NP_037393|uniprotkb:Q9UBK2,DIP-46607N|uniprotkb:Q01534,"['Cytoplasm', 'Nucleus']","['Cytoplasm', 'Nucleus']"
DIP-31182N|uniprotkb:Q92925,DIP-35420N|refseq:NP_055847|uniprotkb:Q9NTI5,['Nucleus'],['Nucleus']
DIP-31182N|uniprotkb:Q92925,DIP-46607N|uniprotkb:Q01534,['Nucleus'],"['Cytoplasm', 'Nucleus']"
DIP-27516N|uniprotkb:Q92844,DIP-46607N|uniprotkb:Q01534,['Cytoplasm'],"['Cytoplasm', 'Nucleus']"
DIP-5978N|uniprotkb:Q12888,DIP-27544N|uniprotkb:Q9UBN7,['Nucleus'],"['Cytoplasm', 'Nucleus']"
DIP-47627N|uniprotkb:O43617,DIP-50218N|uniprotkb:Q9Y5M8,"['Endoplasmic reticulum', 'Golgi apparatus']",['Endoplasmic reticulum']
DIP-24248N|refseq:NP_002625|uniprotkb:P35232,DIP-61861N|uniprotkb:Q96AQ8,['Mitochondrion'],['Mitochondrion']
DIP-27516N|uniprotkb:Q92844,DIP-29740N|uniprotkb:O95999,['Cytoplasm'],['Cytoplasm']
DIP-29740N|uniprotkb:O95999,DIP-33679N|refseq:NP_000282|uniprotkb:P00558,['Cytoplasm'],['Cytoplasm']
DIP-33679N|refseq:NP_000282|uniprotkb:P00558,DIP-33689N|refseq:NP_003747|uniprotkb:O15372,['Cytoplasm'],['Cytoplasm']
DIP-27544N|uniprotkb:Q9UBN7,DIP-33689N|refseq:NP_003747|uniprotkb:O15372,"['Cytoplasm', 'Nucleus']",['Cytoplasm']
DIP-27544N|uniprotkb:Q9UBN7,DIP-31117N|refseq:NP_003749|uniprotkb:O75822,"['Cytoplasm', 'Nucleus']",['Cytoplasm']
DIP-31468N|uniprotkb:Q9UHV7,DIP-37958N|uniprotkb:P49917,['Nucleus'],['Nucleus']
DIP-37958N|uniprotkb:P49917,DIP-56792N|uniprotkb:O43379,['Nucleus'],"['Cytoplasm', 'Nucleus']"
DIP-31117N|refseq:NP_003749|uniprotkb:O75822,DIP-56792N|uniprotkb:O43379,['Cytoplasm'],"['Cytoplasm', 'Nucleus']"
DIP-52741N|uniprotkb:Q9NYG5,DIP-56792N|uniprotkb:O43379,"['Cytoplasm', 'Nucleus']","['Cytoplasm', 'Nucleus']"
DIP-27575N|refseq:NP_006259|uniprotkb:Q92785,DIP-52741N|uniprotkb:Q9NYG5,"['Cytoplasm', 'Nucleus']","['Cytoplasm', 'Nucleus']"
DIP-27575N|refseq:NP_006259|uniprotkb:Q92785,DIP-46541N|uniprotkb:O15078,"['Cytoplasm', 'Nucleus']","['Cytoplasm', 'Nucleus']"
DIP-32955N|uniprotkb:P51610,DIP-46541N|uniprotkb:O15078,"['Cytoplasm', 'Nucleus']","['Cytoplasm', 'Nucleus']"
DIP-786N|uniprotkb:Q13888,DIP-32955N|uniprotkb:P51610,['Nucleus'],"['Cytoplasm', 'Nucleus']"
DIP-32955N|uniprotkb:P51610,DIP-62097N|refseq:NP_001138536|uniprotkb:A6NHX0,"['Cytoplasm', 'Nucleus']",['Cytoplasm']
DIP-466N|refseq:NP_066301|uniprotkb:Q13884,DIP-62097N|refseq:NP_001138536|uniprotkb:A6NHX0,['Cytoplasm'],['Cytoplasm']
DIP-40644N|refseq:NP_003159|uniprotkb:P63272,DIP-61486N|uniprotkb:Q9BUH6,['Nucleus'],['Nucleus']
DIP-466N|refseq:NP_066301|uniprotkb:Q13884,DIP-60359N|uniprotkb:Q8TAM2,['Cytoplasm'],['Cytoplasm']
DIP-29467N|refseq:NP_056937|uniprotkb:Q04323,DIP-60359N|uniprotkb:Q8TAM2,['Cytoplasm'],['Cytoplasm']
DIP-42816N|refseq:NP_005605|uniprotkb:Q15382,DIP-48931N|uniprotkb:Q9Y2V7,"['Cytoplasm', 'Endoplasmic reticulum', 'Golgi apparatus']",['Golgi apparatus']
DIP-29854N|uniprotkb:P07910,DIP-40644N|refseq:NP_003159|uniprotkb:P63272,['Nucleus'],['Nucleus']
DIP-29467N|refseq:NP_056937|uniprotkb:Q04323,DIP-37544N|refseq:NP_001367|uniprotkb:Q14204,['Cytoplasm'],['Cytoplasm']
DIP-5995N|refseq:NP_001790|uniprotkb:P50613,DIP-37544N|refseq:NP_001367|uniprotkb:Q14204,"['Cytoplasm', 'Nucleus']",['Cytoplasm']
DIP-29854N|uniprotkb:P07910,DIP-31262N|uniprotkb:Q12769,['Nucleus'],['Nucleus']
DIP-5995N|refseq:NP_001790|uniprotkb:P50613,DIP-31262N|uniprotkb:Q12769,"['Cytoplasm', 'Nucleus']",['Nucleus']
DIP-5995N|refseq:NP_001790|uniprotkb:P50613,DIP-50536N|uniprotkb:Q9UGJ1,"['Cytoplasm', 'Nucleus']",['Cytoplasm']
DIP-48832N|refseq:NP_078787|uniprotkb:Q68CZ6,DIP-50536N|uniprotkb:Q9UGJ1,['Cytoplasm'],['Cytoplasm']
DIP-31259N|uniprotkb:Q14160,DIP-48832N|refseq:NP_078787|uniprotkb:Q68CZ6,['Cytoplasm'],['Cytoplasm']
DIP-31259N|uniprotkb:Q14160,DIP-53666N|uniprotkb:Q9NP77,['Cytoplasm'],"['Cytoplasm', 'Nucleus']"
DIP-29092N|refseq:NP_004243|uniprotkb:O14745,DIP-53666N|uniprotkb:Q9NP77,['Cytoplasm'],"['Cytoplasm', 'Nucleus']"
DIP-3046N|refseq:NP_000576|uniprotkb:P40933,DIP-29092N|refseq:NP_004243|uniprotkb:O14745,"['Cytoplasm', 'Nucleus']",['Cytoplasm']
DIP-3046N|refseq:NP_000576|uniprotkb:P40933,DIP-28142N|refseq:NP_055872|uniprotkb:O75592,"['Cytoplasm', 'Nucleus']",['Nucleus']
DIP-3046N|refseq:NP_000576|uniprotkb:P40933,DIP-35775N|uniprotkb:Q7RTN6,"['Cytoplasm', 'Nucleus']","['Cytoplasm', 'Nucleus']"
DIP-35775N|uniprotkb:Q7RTN6,DIP-41788N|uniprotkb:Q9Y5B0,"['Cytoplasm', 'Nucleus']","['Cytoplasm', 'Nucleus']"
DIP-34501N|refseq:NP_008938|uniprotkb:Q16630,DIP-41788N|uniprotkb:Q9Y5B0,['Nucleus'],"['Cytoplasm', 'Nucleus']"
DIP-32971N|refseq:NP_006421|uniprotkb:P50991,DIP-41788N|uniprotkb:Q9Y5B0,['Cytoplasm'],"['Cytoplasm', 'Nucleus']"
DIP-32971N|refseq:NP_006421|uniprotkb:P50991,DIP-33188N|refseq:NP_005709|uniprotkb:P59998,['Cytoplasm'],['Cytoplasm']
DIP-47265N|uniprotkb:O75197,DIP-50218N|uniprotkb:Q9Y5M8,['Endoplasmic reticulum'],['Endoplasmic reticulum']
DIP-31646N|refseq:NP_064581|uniprotkb:Q9HCS7,DIP-41911N|uniprotkb:Q13404,['Nucleus'],['Nucleus']
DIP-31646N|refseq:NP_064581|uniprotkb:Q9HCS7,DIP-33850N|uniprotkb:O60716,['Nucleus'],"['Cytoplasm', 'Nucleus']"
DIP-33188N|refseq:NP_005709|uniprotkb:P59998,DIP-42189N|uniprotkb:Q15154,['Cytoplasm'],['Cytoplasm']
DIP-33850N|uniprotkb:O60716,DIP-42189N|uniprotkb:Q15154,"['Cytoplasm', 'Nucleus']",['Cytoplasm']
DIP-31174N|refseq:NP_061874|uniprotkb:Q8IZH2,DIP-33850N|uniprotkb:O60716,['Cytoplasm'],"['Cytoplasm', 'Nucleus']"
DIP-31174N|refseq:NP_061874|uniprotkb:Q8IZH2,DIP-40865N|refseq:NP_116021|uniprotkb:P51003,['Cytoplasm'],"['Cytoplasm', 'Nucleus']"
DIP-58N|uniprotkb:P10809,DIP-61861N|uniprotkb:Q96AQ8,['Mitochondrion'],['Mitochondrion']
DIP-40865N|refseq:NP_116021|uniprotkb:P51003,DIP-40910N|refseq:NP_004286|uniprotkb:Q9BUZ4,"['Cytoplasm', 'Nucleus']","['Cytoplasm', 'Nucleus']"
DIP-24187N|refseq:NP_002937|uniprotkb:P15927,DIP-40910N|refseq:NP_004286|uniprotkb:Q9BUZ4,['Nucleus'],"['Cytoplasm', 'Nucleus']"
DIP-40910N|refseq:NP_004286|uniprotkb:Q9BUZ4,DIP-46479N|refseq:NP_003363|uniprotkb:P61758,"['Cytoplasm', 'Nucleus']","['Cytoplasm', 'Nucleus']"
DIP-46479N|refseq:NP_003363|uniprotkb:P61758,DIP-60349N|refseq:NP_740754|uniprotkb:Q9NPJ1,"['Cytoplasm', 'Nucleus']",['Cytoplasm']
DIP-6223N|refseq:NP_066961|uniprotkb:Q12933,DIP-60349N|refseq:NP_740754|uniprotkb:Q9NPJ1,['Cytoplasm'],['Cytoplasm']
DIP-6223N|refseq:NP_066961|uniprotkb:Q12933,DIP-38150N|refseq:NP_002797|uniprotkb:P62333,['Cytoplasm'],"['Cytoplasm', 'Nucleus']"
DIP-33197N|uniprotkb:O15144,DIP-38150N|refseq:NP_002797|uniprotkb:P62333,['Cytoplasm'],"['Cytoplasm', 'Nucleus']"
DIP-58N|uniprotkb:P10809,DIP-37652N|refseq:NP_000275|uniprotkb:P08559,['Mitochondrion'],['Mitochondrion']
DIP-33197N|uniprotkb:O15144,DIP-40394N|refseq:NP_061925|uniprotkb:Q8TD31,['Cytoplasm'],"['Cytoplasm', 'Nucleus']"
DIP-24206N|refseq:NP_004327|uniprotkb:O43683,DIP-40394N|refseq:NP_061925|uniprotkb:Q8TD31,['Nucleus'],"['Cytoplasm', 'Nucleus']"
DIP-32490N|uniprotkb:Q8WWW0,DIP-40394N|refseq:NP_061925|uniprotkb:Q8TD31,['Cytoplasm'],"['Cytoplasm', 'Nucleus']"
DIP-32490N|uniprotkb:Q8WWW0,DIP-40671N|refseq:NP_004978|uniprotkb:P48059,['Cytoplasm'],['Cytoplasm']
DIP-35019N|refseq:NP_000305|uniprotkb:P60484,DIP-40671N|refseq:NP_004978|uniprotkb:P48059,"['Cytoplasm', 'Nucleus']",['Cytoplasm']
DIP-17011N|uniprotkb:Q13309,DIP-35019N|refseq:NP_000305|uniprotkb:P60484,"['Cytoplasm', 'Nucleus']","['Cytoplasm', 'Nucleus']"
DIP-17011N|uniprotkb:Q13309,DIP-27540N|uniprotkb:P28074,"['Cytoplasm', 'Nucleus']","['Cytoplasm', 'Nucleus']"
DIP-27540N|uniprotkb:P28074,DIP-61287N|uniprotkb:Q8NFG4,"['Cytoplasm', 'Nucleus']","['Cytoplasm', 'Nucleus']"
DIP-29188N|refseq:NP_997001|uniprotkb:Q6ZYL4,DIP-31451N|uniprotkb:Q9NVC6,['Nucleus'],['Nucleus']
DIP-29188N|refseq:NP_997001|uniprotkb:Q6ZYL4,DIP-61287N|uniprotkb:Q8NFG4,['Nucleus'],"['Cytoplasm', 'Nucleus']"
DIP-42816N|refseq:NP_005605|uniprotkb:Q15382,DIP-61287N|uniprotkb:Q8NFG4,"['Cytoplasm', 'Endoplasmic reticulum', 'Golgi apparatus']","['Cytoplasm', 'Nucleus']"
DIP-42816N|refseq:NP_005605|uniprotkb:Q15382,DIP-47265N|uniprotkb:O75197,"['Cytoplasm', 'Endoplasmic reticulum', 'Golgi apparatus']",['Endoplasmic reticulum']
DIP-42816N|refseq:NP_005605|uniprotkb:Q15382,DIP-53216N|uniprotkb:Q10589,"['Cytoplasm', 'Endoplasmic reticulum', 'Golgi apparatus']","['Cytoplasm', 'Golgi apparatus']"
DIP-56930N|uniprotkb:O14657,DIP-62048N|refseq:NP_116181|uniprotkb:Q96K62,"['Nucleus', 'Endoplasmic reticulum']",['Nucleus']
DIP-29849N|refseq:NP_113671|uniprotkb:Q96J02,DIP-53216N|uniprotkb:Q10589,"['Cytoplasm', 'Nucleus']","['Cytoplasm', 'Golgi apparatus']"
DIP-29849N|refseq:NP_113671|uniprotkb:Q96J02,DIP-62048N|refseq:NP_116181|uniprotkb:Q96K62,"['Cytoplasm', 'Nucleus']",['Nucleus']
DIP-44226N|refseq:NP_003753|uniprotkb:O75379,DIP-50531N|uniprotkb:P50851,['Golgi apparatus'],"['Endoplasmic reticulum', 'Golgi apparatus']"
DIP-144N|uniprotkb:P20936,DIP-29849N|refseq:NP_113671|uniprotkb:Q96J02,['Cytoplasm'],"['Cytoplasm', 'Nucleus']"
DIP-50531N|uniprotkb:P50851,DIP-59333N|refseq:NP_071766|uniprotkb:Q9H497,"['Endoplasmic reticulum', 'Golgi apparatus']","['Cytoplasm', 'Endoplasmic reticulum']"
DIP-144N|uniprotkb:P20936,DIP-42826N|uniprotkb:P30622,['Cytoplasm'],['Cytoplasm']
DIP-42826N|uniprotkb:P30622,DIP-59333N|refseq:NP_071766|uniprotkb:Q9H497,['Cytoplasm'],"['Cytoplasm', 'Endoplasmic reticulum']"
DIP-29407N|refseq:NP_004587|uniprotkb:P09012,DIP-53651N|uniprotkb:Q9H6E5,['Nucleus'],['Nucleus']
DIP-32846N|refseq:NP_000127|uniprotkb:Q00597,DIP-59333N|refseq:NP_071766|uniprotkb:Q9H497,"['Cytoplasm', 'Nucleus']","['Cytoplasm', 'Endoplasmic reticulum']"
DIP-53651N|uniprotkb:Q9H6E5,DIP-59895N|uniprotkb:Q2MKA7,['Nucleus'],['Nucleus']
DIP-32846N|refseq:NP_000127|uniprotkb:Q00597,DIP-59895N|uniprotkb:Q2MKA7,"['Cytoplasm', 'Nucleus']",['Nucleus']
DIP-31221N|refseq:NP_003086|uniprotkb:P62306,DIP-32846N|refseq:NP_000127|uniprotkb:Q00597,"['Cytoplasm', 'Nucleus']","['Cytoplasm', 'Nucleus']"
