DIP-19640N|refseq:NP_728660|uniprotkb:Q9W0A0,DIP-22313N|refseq:NP_477485|uniprotkb:P18091,['Cytoplasm'],['Cytoplasm']
DIP-17178N|refseq:NP_476750|uniprotkb:P38979,DIP-19640N|refseq:NP_728660|uniprotkb:Q9W0A0,"['Cytoplasm', 'Nucleus']",['Cytoplasm']
DIP-17178N|refseq:NP_476750|uniprotkb:P38979,DIP-59843N|refseq:NP_524743|uniprotkb:Q24145,"['Cytoplasm', 'Nucleus']",['Cytoplasm']
DIP-17516N|refseq:NP_476739|uniprotkb:P13395,DIP-59843N|refseq:NP_524743|uniprotkb:Q24145,"['Cytoplasm', 'Golgi apparatus']",['Cytoplasm']
DIP-17516N|refseq:NP_476739|uniprotkb:P13395,DIP-49060N|uniprotkb:Q8INB9,"['Cytoplasm', 'Golgi apparatus']",['Cytoplasm']
DIP-17156N|refseq:NP_476657|uniprotkb:P22807,DIP-17987N|refseq:NP_732176|uniprotkb:P29555,['Nucleus'],['Nucleus']
DIP-17987N|refseq:NP_732176|uniprotkb:P29555,DIP-23815N|refseq:NP_476686|uniprotkb:P23758,['Nucleus'],['Nucleus']
DIP-21002N|refseq:NP_524584|uniprotkb:Q24167,DIP-23815N|refseq:NP_476686|uniprotkb:P23758,"['Cytoplasm', 'Nucleus']",['Nucleus']
DIP-21002N|refseq:NP_524584|uniprotkb:Q24167,DIP-49060N|uniprotkb:Q8INB9,"['Cytoplasm', 'Nucleus']",['Cytoplasm']
DIP-21002N|refseq:NP_524584|uniprotkb:Q24167,DIP-48904N|refseq:NP_608334|uniprotkb:Q9VWF2,"['Cytoplasm', 'Nucleus']","['Cytoplasm', 'Nucleus']"
DIP-20374N|refseq:NP_733403|uniprotkb:Q9VA38,DIP-48904N|refseq:NP_608334|uniprotkb:Q9VWF2,['Cytoplasm'],"['Cytoplasm', 'Nucleus']"
DIP-19064N|refseq:NP_523362|uniprotkb:P23792,DIP-21969N|refseq:NP_610484|uniprotkb:Q9V411,['Nucleus'],['Nucleus']
DIP-19105N|refseq:NP_477222|uniprotkb:O18405,DIP-22421N|refseq:NP_608457|uniprotkb:Q9VRI9,['Endoplasmic reticulum'],['Endoplasmic reticulum']
DIP-20374N|refseq:NP_733403|uniprotkb:Q9VA38,DIP-32844N|uniprotkb:Q960X8,['Cytoplasm'],['Cytoplasm']
DIP-21969N|refseq:NP_610484|uniprotkb:Q9V411,DIP-33392N|refseq:NP_651922|uniprotkb:Q961D9,['Nucleus'],['Nucleus']
DIP-17501N|uniprotkb:Q94920,DIP-17907N|refseq:NP_524925|uniprotkb:Q9VPS5,['Mitochondrion'],['Mitochondrion']
DIP-18228N|refseq:NP_476733|uniprotkb:Q27350,DIP-33392N|refseq:NP_651922|uniprotkb:Q961D9,['Nucleus'],['Nucleus']
DIP-22421N|refseq:NP_608457|uniprotkb:Q9VRI9,DIP-60269N|uniprotkb:Q9VND8,['Endoplasmic reticulum'],"['Cytoplasm', 'Endoplasmic reticulum', 'Golgi apparatus']"
DIP-18228N|refseq:NP_476733|uniprotkb:Q27350,DIP-35347N|refseq:NP_511065|uniprotkb:Q9V461,['Nucleus'],['Nucleus']
DIP-21851N|uniprotkb:Q9VR59,DIP-32844N|uniprotkb:Q960X8,['Cytoplasm'],['Cytoplasm']
DIP-20508N|refseq:NP_477108|uniprotkb:Q27403,DIP-35347N|refseq:NP_511065|uniprotkb:Q9V461,['Nucleus'],['Nucleus']
DIP-20508N|refseq:NP_477108|uniprotkb:Q27403,DIP-59537N|refseq:NP_572402|uniprotkb:Q9Y113,['Nucleus'],['Nucleus']
DIP-20723N|refseq:NP_523708|uniprotkb:Q24297,DIP-59537N|refseq:NP_572402|uniprotkb:Q9Y113,['Nucleus'],['Nucleus']
DIP-21662N|refseq:NP_524219|uniprotkb:P35220,DIP-21851N|uniprotkb:Q9VR59,['Cytoplasm'],['Cytoplasm']
DIP-21662N|refseq:NP_524219|uniprotkb:P35220,DIP-34358N|uniprotkb:P08953,['Cytoplasm'],['Cytoplasm']
DIP-20723N|refseq:NP_523708|uniprotkb:Q24297,DIP-22982N|uniprotkb:Q9V4S8,['Nucleus'],"['Cytoplasm', 'Nucleus']"
DIP-22982N|uniprotkb:Q9V4S8,DIP-34358N|uniprotkb:P08953,"['Cytoplasm', 'Nucleus']",['Cytoplasm']
DIP-17967N|refseq:NP_525064|uniprotkb:Q8MSS1,DIP-60269N|uniprotkb:Q9VND8,['Golgi apparatus'],"['Cytoplasm', 'Endoplasmic reticulum', 'Golgi apparatus']"
DIP-22982N|uniprotkb:Q9V4S8,DIP-60269N|uniprotkb:Q9VND8,"['Cytoplasm', 'Nucleus']","['Cytoplasm', 'Endoplasmic reticulum', 'Golgi apparatus']"
DIP-17081N|refseq:NP_524276|uniprotkb:P23757,DIP-18331N|uniprotkb:P54733,['Nucleus'],['Nucleus']
DIP-18331N|uniprotkb:P54733,DIP-21836N|refseq:NP_724481|uniprotkb:P05552,['Nucleus'],['Nucleus']
DIP-21836N|refseq:NP_724481|uniprotkb:P05552,DIP-22205N|refseq:NP_651303|uniprotkb:Q9I7I0,['Nucleus'],['Nucleus']
DIP-255N|refseq:NP_729571|uniprotkb:Q24325,DIP-22205N|refseq:NP_651303|uniprotkb:Q9I7I0,['Nucleus'],['Nucleus']
DIP-255N|refseq:NP_729571|uniprotkb:Q24325,DIP-22904N|refseq:NP_648223|uniprotkb:Q23973,['Nucleus'],['Nucleus']
DIP-21552N|refseq:NP_727441|uniprotkb:Q07152,DIP-60269N|uniprotkb:Q9VND8,['Cytoplasm'],"['Cytoplasm', 'Endoplasmic reticulum', 'Golgi apparatus']"
DIP-22904N|refseq:NP_648223|uniprotkb:Q23973,DIP-23125N|refseq:NP_524408|uniprotkb:Q9VDS6,['Nucleus'],['Nucleus']
DIP-21552N|refseq:NP_727441|uniprotkb:Q07152,DIP-34965N|uniprotkb:P98149,['Cytoplasm'],"['Cytoplasm', 'Nucleus']"
DIP-18144N|refseq:NP_476896|uniprotkb:P50535,DIP-23125N|refseq:NP_524408|uniprotkb:Q9VDS6,['Nucleus'],['Nucleus']
DIP-779N|uniprotkb:P49905,DIP-18144N|refseq:NP_476896|uniprotkb:P50535,['Nucleus'],['Nucleus']
DIP-779N|uniprotkb:P49905,DIP-38574N|refseq:NP_536735|uniprotkb:Q9VT57,['Nucleus'],['Nucleus']
DIP-17268N|uniprotkb:O46036,DIP-38574N|refseq:NP_536735|uniprotkb:Q9VT57,['Nucleus'],['Nucleus']
DIP-17268N|uniprotkb:O46036,DIP-34965N|uniprotkb:P98149,['Nucleus'],"['Cytoplasm', 'Nucleus']"
DIP-17501N|uniprotkb:Q94920,DIP-23798N|refseq:NP_476985|uniprotkb:Q9XY35,['Mitochondrion'],['Mitochondrion']
DIP-19968N|uniprotkb:P18824,DIP-34965N|uniprotkb:P98149,['Cytoplasm'],"['Cytoplasm', 'Nucleus']"
DIP-18929N|refseq:NP_647829|uniprotkb:Q8SX86,DIP-19968N|uniprotkb:P18824,['Cytoplasm'],['Cytoplasm']
DIP-19745N|refseq:NP_523814|uniprotkb:Q02361,DIP-59868N|uniprotkb:P10105,['Nucleus'],['Nucleus']
DIP-18929N|refseq:NP_647829|uniprotkb:Q8SX86,DIP-20541N|refseq:NP_524328|uniprotkb:P40301,['Cytoplasm'],"['Cytoplasm', 'Nucleus']"
DIP-19745N|refseq:NP_523814|uniprotkb:Q02361,DIP-20541N|refseq:NP_524328|uniprotkb:P40301,['Nucleus'],"['Cytoplasm', 'Nucleus']"
DIP-20541N|refseq:NP_524328|uniprotkb:P40301,DIP-22114N|refseq:NP_648273|uniprotkb:Q9VSS2,"['Cytoplasm', 'Nucleus']",['Cytoplasm']
DIP-17766N|refseq:NP_523943|uniprotkb:P25171,DIP-22114N|refseq:NP_648273|uniprotkb:Q9VSS2,"['Cytoplasm', 'Nucleus']",['Cytoplasm']
DIP-21667N|refseq:NP_524445|uniprotkb:P91929,DIP-23798N|refseq:NP_476985|uniprotkb:Q9XY35,['Mitochondrion'],['Mitochondrion']
DIP-17766N|refseq:NP_523943|uniprotkb:P25171,DIP-60982N|uniprotkb:P91664,"['Cytoplasm', 'Nucleus']",['Nucleus']
DIP-17766N|refseq:NP_523943|uniprotkb:P25171,DIP-59584N|refseq:NP_724534|uniprotkb:A1Z6W3,"['Cytoplasm', 'Nucleus']",['Cytoplasm']
DIP-19001N|refseq:NP_477014|uniprotkb:P40796,DIP-23412N|refseq:NP_523851|uniprotkb:Q9W123,['Nucleus'],['Nucleus']
DIP-17681N|refseq:NP_477005|uniprotkb:P48603,DIP-59584N|refseq:NP_724534|uniprotkb:A1Z6W3,['Cytoplasm'],['Cytoplasm']
DIP-23412N|refseq:NP_523851|uniprotkb:Q9W123,DIP-39152N|uniprotkb:Q02308,['Nucleus'],['Nucleus']
DIP-17364N|refseq:NP_647767|uniprotkb:Q95RR8,DIP-17681N|refseq:NP_477005|uniprotkb:P48603,['Cytoplasm'],['Cytoplasm']
DIP-18301N|refseq:NP_511116|uniprotkb:Q9VZ09,DIP-39152N|uniprotkb:Q02308,['Nucleus'],['Nucleus']
DIP-17364N|refseq:NP_647767|uniprotkb:Q95RR8,DIP-35525N|uniprotkb:Q8SY33,['Cytoplasm'],['Cytoplasm']
DIP-29040N|uniprotkb:Q9VVI3,DIP-35525N|uniprotkb:Q8SY33,['Cytoplasm'],['Cytoplasm']
DIP-18301N|refseq:NP_511116|uniprotkb:Q9VZ09,DIP-19819N|refseq:NP_651397|uniprotkb:Q9VBQ9,['Nucleus'],['Nucleus']
DIP-17895N|refseq:NP_524349|uniprotkb:P08970,DIP-19819N|refseq:NP_651397|uniprotkb:Q9VBQ9,['Nucleus'],['Nucleus']
DIP-722N|refseq:NP_524503|uniprotkb:Q01071,DIP-17895N|refseq:NP_524349|uniprotkb:P08970,['Nucleus'],['Nucleus']
DIP-19393N|refseq:NP_524180|uniprotkb:Q23983,DIP-29040N|uniprotkb:Q9VVI3,['Cytoplasm'],['Cytoplasm']
DIP-722N|refseq:NP_524503|uniprotkb:Q01071,DIP-18878N|refseq:NP_652039|uniprotkb:Q9W1X4,['Nucleus'],['Nucleus']
DIP-17125N|uniprotkb:Q9W5R8,DIP-19393N|refseq:NP_524180|uniprotkb:Q23983,['Cytoplasm'],['Cytoplasm']
DIP-17125N|uniprotkb:Q9W5R8,DIP-18772N|refseq:NP_523478|uniprotkb:O02195,['Cytoplasm'],['Cytoplasm']
DIP-18113N|uniprotkb:Q02748,DIP-18772N|refseq:NP_523478|uniprotkb:O02195,['Cytoplasm'],['Cytoplasm']
DIP-23112N|refseq:NP_523400|uniprotkb:P45437,DIP-23800N|refseq:NP_609503|uniprotkb:Q9VKH0,"['Cytoplasm', 'Golgi apparatus']",['Golgi apparatus']
DIP-17587N|refseq:NP_477122|uniprotkb:Q24400,DIP-18113N|uniprotkb:Q02748,"['Cytoplasm', 'Nucleus']",['Cytoplasm']
DIP-17587N|refseq:NP_477122|uniprotkb:Q24400,DIP-18878N|refseq:NP_652039|uniprotkb:Q9W1X4,"['Cytoplasm', 'Nucleus']",['Nucleus']
DIP-17587N|refseq:NP_477122|uniprotkb:Q24400,DIP-19461N|refseq:NP_523655|uniprotkb:Q24311,"['Cytoplasm', 'Nucleus']",['Cytoplasm']
DIP-115N|refseq:NP_477493|uniprotkb:P25028,DIP-19461N|refseq:NP_523655|uniprotkb:Q24311,"['Cytoplasm', 'Nucleus']",['Cytoplasm']
DIP-115N|refseq:NP_477493|uniprotkb:P25028,DIP-20167N|refseq:NP_524493|uniprotkb:Q24143,"['Cytoplasm', 'Nucleus']",['Nucleus']
DIP-115N|refseq:NP_477493|uniprotkb:P25028,DIP-23112N|refseq:NP_523400|uniprotkb:P45437,"['Cytoplasm', 'Nucleus']","['Cytoplasm', 'Golgi apparatus']"
DIP-18459N|refseq:NP_524045|uniprotkb:Q24248,DIP-36728N|uniprotkb:P25439,['Nucleus'],['Nucleus']
DIP-17629N|refseq:NP_525031|uniprotkb:Q9V3S0,DIP-19046N|refseq:NP_524293|uniprotkb:P29413,['Endoplasmic reticulum'],['Endoplasmic reticulum']
DIP-17307N|refseq:NP_723541|uniprotkb:P92208,DIP-23112N|refseq:NP_523400|uniprotkb:P45437,"['Cytoplasm', 'Nucleus']","['Cytoplasm', 'Golgi apparatus']"
DIP-5N|refseq:NP_476859|uniprotkb:P07207,DIP-36728N|uniprotkb:P25439,['Nucleus'],['Nucleus']
DIP-5N|refseq:NP_476859|uniprotkb:P07207,DIP-29506N|refseq:NP_523730|uniprotkb:Q9V6Q2,['Nucleus'],['Nucleus']
DIP-17307N|refseq:NP_723541|uniprotkb:P92208,DIP-29506N|refseq:NP_523730|uniprotkb:Q9V6Q2,"['Cytoplasm', 'Nucleus']",['Nucleus']
DIP-17307N|refseq:NP_723541|uniprotkb:P92208,DIP-19612N|refseq:NP_511089|uniprotkb:P10383,"['Cytoplasm', 'Nucleus']",['Cytoplasm']
DIP-18088N|refseq:NP_476700|uniprotkb:P14199,DIP-18557N|refseq:NP_726752|uniprotkb:Q24206,['Nucleus'],['Nucleus']
DIP-18565N|refseq:NP_523388|uniprotkb:Q00963,DIP-19612N|refseq:NP_511089|uniprotkb:P10383,['Cytoplasm'],['Cytoplasm']
DIP-18088N|refseq:NP_476700|uniprotkb:P14199,DIP-60711N|uniprotkb:Q9W0P8,['Nucleus'],['Nucleus']
DIP-637N|refseq:NP_523977|uniprotkb:P14003,DIP-60711N|uniprotkb:Q9W0P8,['Nucleus'],['Nucleus']
DIP-637N|refseq:NP_523977|uniprotkb:P14003,DIP-18539N|refseq:NP_524046|uniprotkb:P54269,['Nucleus'],['Nucleus']
DIP-17716N|refseq:NP_524187|uniprotkb:P10734,DIP-18539N|refseq:NP_524046|uniprotkb:P54269,['Nucleus'],['Nucleus']
DIP-17716N|refseq:NP_524187|uniprotkb:P10734,DIP-18284N|refseq:NP_609162|uniprotkb:Q9VLV5,['Nucleus'],['Nucleus']
DIP-18284N|refseq:NP_609162|uniprotkb:Q9VLV5,DIP-62093N|uniprotkb:P21519,['Nucleus'],['Nucleus']
DIP-29511N|uniprotkb:Q24537,DIP-62093N|uniprotkb:P21519,['Nucleus'],['Nucleus']
DIP-29511N|uniprotkb:Q24537,DIP-29989N|refseq:NP_651872|uniprotkb:Q9V9W8,['Nucleus'],['Nucleus']
DIP-17067N|refseq:NP_524228|uniprotkb:P39768,DIP-29989N|refseq:NP_651872|uniprotkb:Q9V9W8,['Nucleus'],['Nucleus']
DIP-17067N|refseq:NP_524228|uniprotkb:P39768,DIP-18712N|refseq:NP_476921|uniprotkb:Q05856,['Nucleus'],['Nucleus']
DIP-18565N|refseq:NP_523388|uniprotkb:Q00963,DIP-19389N|refseq:NP_524475|uniprotkb:Q24547,['Cytoplasm'],['Cytoplasm']
DIP-18712N|refseq:NP_476921|uniprotkb:Q05856,DIP-23970N|uniprotkb:P45975,['Nucleus'],['Nucleus']
DIP-17473N|refseq:NP_523982|uniprotkb:P35415,DIP-19389N|refseq:NP_524475|uniprotkb:Q24547,['Cytoplasm'],['Cytoplasm']
DIP-18188N|refseq:NP_477446|uniprotkb:Q9Y0A7,DIP-23970N|uniprotkb:P45975,['Nucleus'],['Nucleus']
DIP-18188N|refseq:NP_477446|uniprotkb:Q9Y0A7,DIP-20132N|refseq:NP_650442|uniprotkb:Q9Y0I1,['Nucleus'],['Nucleus']
DIP-20132N|refseq:NP_650442|uniprotkb:Q9Y0I1,DIP-49320N|uniprotkb:Q24169,['Nucleus'],['Nucleus']
DIP-22804N|refseq:NP_478141|uniprotkb:P02283,DIP-49320N|uniprotkb:Q24169,['Nucleus'],['Nucleus']
DIP-17959N|refseq:NP_724783|uniprotkb:Q9V564,DIP-22102N|refseq:NP_609413|uniprotkb:Q95TN4,['Golgi apparatus'],"['Cytoplasm', 'Golgi apparatus']"
DIP-22804N|refseq:NP_478141|uniprotkb:P02283,DIP-49258N|uniprotkb:Q9Y1B2,['Nucleus'],['Nucleus']
DIP-17473N|refseq:NP_523982|uniprotkb:P35415,DIP-59317N|uniprotkb:P37276,['Cytoplasm'],['Cytoplasm']
DIP-237N|uniprotkb:P47825,DIP-49258N|uniprotkb:Q9Y1B2,['Nucleus'],['Nucleus']
DIP-237N|uniprotkb:P47825,DIP-19855N|refseq:NP_511074|uniprotkb:P51406,['Nucleus'],['Nucleus']
DIP-19855N|refseq:NP_511074|uniprotkb:P51406,DIP-23386N|refseq:NP_524319|uniprotkb:Q9VGI8,['Nucleus'],['Nucleus']
DIP-21499N|refseq:NP_788058|uniprotkb:P43248,DIP-23386N|refseq:NP_524319|uniprotkb:Q9VGI8,['Nucleus'],['Nucleus']
DIP-19044N|refseq:NP_610033|uniprotkb:Q9VIM5,DIP-59317N|uniprotkb:P37276,['Cytoplasm'],['Cytoplasm']
DIP-645N|refseq:NP_476781|uniprotkb:P20153,DIP-21499N|refseq:NP_788058|uniprotkb:P43248,['Nucleus'],['Nucleus']
DIP-645N|refseq:NP_476781|uniprotkb:P20153,DIP-17813N|refseq:NP_477374|uniprotkb:O76924,['Nucleus'],['Nucleus']
DIP-19044N|refseq:NP_610033|uniprotkb:Q9VIM5,DIP-51313N|uniprotkb:Q02936,['Cytoplasm'],"['Cytoplasm', 'Nucleus']"
DIP-17813N|refseq:NP_477374|uniprotkb:O76924,DIP-22816N|uniprotkb:P04197,['Nucleus'],['Nucleus']
DIP-73N|refseq:NP_523876|uniprotkb:P18491,DIP-22816N|uniprotkb:P04197,['Nucleus'],['Nucleus']
DIP-73N|refseq:NP_523876|uniprotkb:P18491,DIP-51313N|uniprotkb:Q02936,['Nucleus'],"['Cytoplasm', 'Nucleus']"
DIP-17168N|refseq:NP_476632|uniprotkb:Q06559,DIP-51313N|uniprotkb:Q02936,"['Cytoplasm', 'Nucleus']","['Cytoplasm', 'Nucleus']"
DIP-17168N|refseq:NP_476632|uniprotkb:Q06559,DIP-17941N|refseq:NP_611604|uniprotkb:Q9W2D9,"['Cytoplasm', 'Nucleus']",['Cytoplasm']
DIP-239N|refseq:NP_523391|uniprotkb:Q27272,DIP-17603N|refseq:NP_476888|uniprotkb:P29052,['Nucleus'],['Nucleus']
DIP-17603N|refseq:NP_476888|uniprotkb:P29052,DIP-22309N|refseq:NP_524163|uniprotkb:Q9V464,['Nucleus'],['Nucleus']
DIP-22309N|refseq:NP_524163|uniprotkb:Q9V464,DIP-61415N|uniprotkb:P02255,['Nucleus'],['Nucleus']
DIP-17339N|refseq:NP_477356|uniprotkb:Q94524,DIP-17941N|refseq:NP_611604|uniprotkb:Q9W2D9,['Cytoplasm'],['Cytoplasm']
DIP-23205N|refseq:NP_524519|uniprotkb:P08985,DIP-61415N|uniprotkb:P02255,['Nucleus'],['Nucleus']
DIP-17339N|refseq:NP_477356|uniprotkb:Q94524,DIP-18152N|refseq:NP_523916|uniprotkb:Q07327,['Cytoplasm'],['Cytoplasm']
DIP-19046N|refseq:NP_524293|uniprotkb:P29413,DIP-21001N|refseq:NP_524987|uniprotkb:Q9VEX0,['Endoplasmic reticulum'],"['Endoplasmic reticulum', 'Golgi apparatus']"
DIP-18500N|refseq:NP_477498|uniprotkb:P02835,DIP-23205N|refseq:NP_524519|uniprotkb:P08985,['Nucleus'],['Nucleus']
DIP-18500N|refseq:NP_477498|uniprotkb:P02835,DIP-21869N|uniprotkb:P05205,['Nucleus'],['Nucleus']
DIP-17266N|uniprotkb:P40417,DIP-18152N|refseq:NP_523916|uniprotkb:Q07327,"['Cytoplasm', 'Nucleus']",['Cytoplasm']
DIP-17266N|uniprotkb:P40417,DIP-21869N|uniprotkb:P05205,"['Cytoplasm', 'Nucleus']",['Nucleus']
DIP-17266N|uniprotkb:P40417,DIP-18159N|refseq:NP_511064|uniprotkb:Q23985,"['Cytoplasm', 'Nucleus']",['Cytoplasm']
DIP-228N|uniprotkb:P51123,DIP-17045N|refseq:NP_524542|uniprotkb:P14734,['Nucleus'],['Nucleus']
DIP-20518N|refseq:NP_648149|uniprotkb:Q9VSA3,DIP-21667N|refseq:NP_524445|uniprotkb:P91929,['Mitochondrion'],['Mitochondrion']
DIP-17045N|refseq:NP_524542|uniprotkb:P14734,DIP-23536N|refseq:NP_477035|uniprotkb:P54350,['Nucleus'],['Nucleus']
DIP-18159N|refseq:NP_511064|uniprotkb:Q23985,DIP-21968N|refseq:NP_524211|uniprotkb:P19889,['Cytoplasm'],"['Cytoplasm', 'Nucleus']"
DIP-21968N|refseq:NP_524211|uniprotkb:P19889,DIP-23536N|refseq:NP_477035|uniprotkb:P54350,"['Cytoplasm', 'Nucleus']",['Nucleus']
DIP-18487N|refseq:NP_649210|uniprotkb:Q9VPH7,DIP-21968N|refseq:NP_524211|uniprotkb:P19889,['Cytoplasm'],"['Cytoplasm', 'Nucleus']"
DIP-23697N|refseq:NP_524354|uniprotkb:Q24572,DIP-59081N|refseq:NP_523984|uniprotkb:Q9XYU0,['Nucleus'],['Nucleus']
DIP-18487N|refseq:NP_649210|uniprotkb:Q9VPH7,DIP-22081N|refseq:NP_524450|uniprotkb:P12613,['Cytoplasm'],['Cytoplasm']
DIP-18468N|refseq:NP_572480|uniprotkb:O44424,DIP-59081N|refseq:NP_523984|uniprotkb:Q9XYU0,['Nucleus'],['Nucleus']
DIP-20159N|refseq:NP_523687|uniprotkb:P25228,DIP-22081N|refseq:NP_524450|uniprotkb:P12613,['Cytoplasm'],['Cytoplasm']
DIP-18468N|refseq:NP_572480|uniprotkb:O44424,DIP-34025N|refseq:NP_525036|uniprotkb:Q24472,['Nucleus'],['Nucleus']
DIP-17969N|refseq:NP_525091|uniprotkb:P07487,DIP-20159N|refseq:NP_523687|uniprotkb:P25228,['Cytoplasm'],['Cytoplasm']
DIP-17969N|refseq:NP_525091|uniprotkb:P07487,DIP-20563N|refseq:NP_523968|uniprotkb:P32392,['Cytoplasm'],['Cytoplasm']
DIP-23937N|refseq:NP_536736|uniprotkb:P26019,DIP-34025N|refseq:NP_525036|uniprotkb:Q24472,['Nucleus'],['Nucleus']
DIP-23060N|refseq:NP_477463|uniprotkb:Q9U5W9,DIP-23937N|refseq:NP_536736|uniprotkb:P26019,"['Cytoplasm', 'Nucleus']",['Nucleus']
DIP-20563N|refseq:NP_523968|uniprotkb:P32392,DIP-21302N|refseq:NP_476651|uniprotkb:P20480,['Cytoplasm'],['Cytoplasm']
DIP-21302N|refseq:NP_476651|uniprotkb:P20480,DIP-23060N|refseq:NP_477463|uniprotkb:Q9U5W9,['Cytoplasm'],"['Cytoplasm', 'Nucleus']"
DIP-19447N|refseq:NP_650422|uniprotkb:Q9VFC8,DIP-23060N|refseq:NP_477463|uniprotkb:Q9U5W9,['Cytoplasm'],"['Cytoplasm', 'Nucleus']"
DIP-50N|refseq:NP_477189|uniprotkb:P11420,DIP-23734N|refseq:NP_523951|uniprotkb:P50536,['Nucleus'],['Nucleus']
DIP-50N|refseq:NP_477189|uniprotkb:P11420,DIP-18289N|refseq:NP_477355|uniprotkb:O77051,['Nucleus'],['Nucleus']
DIP-19447N|refseq:NP_650422|uniprotkb:Q9VFC8,DIP-22799N|refseq:NP_524095|uniprotkb:Q24139,['Cytoplasm'],['Cytoplasm']
DIP-20929N|refseq:NP_733336|uniprotkb:Q9V407,DIP-22799N|refseq:NP_524095|uniprotkb:Q24139,['Cytoplasm'],['Cytoplasm']
DIP-20929N|refseq:NP_733336|uniprotkb:Q9V407,DIP-22102N|refseq:NP_609413|uniprotkb:Q95TN4,['Cytoplasm'],"['Cytoplasm', 'Golgi apparatus']"
DIP-18289N|refseq:NP_477355|uniprotkb:O77051,DIP-23874N|refseq:NP_573123|uniprotkb:Q24134,['Nucleus'],['Nucleus']
DIP-17921N|refseq:NP_611427|uniprotkb:Q8T0S6,DIP-22102N|refseq:NP_609413|uniprotkb:Q95TN4,['Cytoplasm'],"['Cytoplasm', 'Golgi apparatus']"
DIP-18590N|refseq:NP_728565|uniprotkb:Q9W0K7,DIP-23874N|refseq:NP_573123|uniprotkb:Q24134,['Nucleus'],['Nucleus']
DIP-17151N|refseq:NP_524316|uniprotkb:O16797,DIP-17921N|refseq:NP_611427|uniprotkb:Q8T0S6,['Cytoplasm'],['Cytoplasm']
DIP-17429N|refseq:NP_477118|uniprotkb:P17886,DIP-18590N|refseq:NP_728565|uniprotkb:Q9W0K7,['Nucleus'],['Nucleus']
DIP-17151N|refseq:NP_524316|uniprotkb:O16797,DIP-20017N|refseq:NP_524788|uniprotkb:Q9VVV9,['Cytoplasm'],"['Cytoplasm', 'Nucleus']"
DIP-17429N|refseq:NP_477118|uniprotkb:P17886,DIP-20017N|refseq:NP_524788|uniprotkb:Q9VVV9,['Nucleus'],"['Cytoplasm', 'Nucleus']"
DIP-20017N|refseq:NP_524788|uniprotkb:Q9VVV9,DIP-22550N|refseq:NP_477092|uniprotkb:O16844,"['Cytoplasm', 'Nucleus']",['Cytoplasm']
DIP-22550N|refseq:NP_477092|uniprotkb:O16844,DIP-29510N|uniprotkb:Q24151,['Cytoplasm'],"['Cytoplasm', 'Nucleus']"
DIP-21001N|refseq:NP_524987|uniprotkb:Q9VEX0,DIP-59112N|refseq:NP_724578|uniprotkb:Q8T9B6,"['Endoplasmic reticulum', 'Golgi apparatus']",['Endoplasmic reticulum']
DIP-21793N|refseq:NP_476893|uniprotkb:P25992,DIP-29510N|uniprotkb:Q24151,['Nucleus'],"['Cytoplasm', 'Nucleus']"
DIP-23850N|refseq:NP_476712|uniprotkb:Q9VIW3,DIP-29510N|uniprotkb:Q24151,['Cytoplasm'],"['Cytoplasm', 'Nucleus']"
DIP-23437N|refseq:NP_608779|uniprotkb:Q961G1,DIP-23850N|refseq:NP_476712|uniprotkb:Q9VIW3,"['Cytoplasm', 'Golgi apparatus']",['Cytoplasm']
DIP-17703N|refseq:NP_569948|uniprotkb:Q9XZT1,DIP-19470N|refseq:NP_725106|uniprotkb:O44437,['Nucleus'],['Nucleus']
DIP-388N|refseq:NP_476787|uniprotkb:P10090,DIP-23437N|refseq:NP_608779|uniprotkb:Q961G1,['Cytoplasm'],"['Cytoplasm', 'Golgi apparatus']"
DIP-19470N|refseq:NP_725106|uniprotkb:O44437,DIP-21542N|refseq:NP_572503|uniprotkb:Q9W3C1,['Nucleus'],['Nucleus']
DIP-19601N|refseq:NP_611821|uniprotkb:Q9W1K5,DIP-21542N|refseq:NP_572503|uniprotkb:Q9W3C1,"['Cytoplasm', 'Nucleus']",['Nucleus']
DIP-388N|refseq:NP_476787|uniprotkb:P10090,DIP-19601N|refseq:NP_611821|uniprotkb:Q9W1K5,['Cytoplasm'],"['Cytoplasm', 'Nucleus']"
DIP-19601N|refseq:NP_611821|uniprotkb:Q9W1K5,DIP-49224N|uniprotkb:Q9VSR3,"['Cytoplasm', 'Nucleus']",['Cytoplasm']
DIP-17423N|uniprotkb:P15330,DIP-49224N|uniprotkb:Q9VSR3,"['Cytoplasm', 'Nucleus']",['Cytoplasm']
DIP-17423N|uniprotkb:P15330,DIP-32477N|uniprotkb:Q9VZF4,"['Cytoplasm', 'Nucleus']",['Nucleus']
DIP-17423N|uniprotkb:P15330,DIP-49071N|uniprotkb:O97143,"['Cytoplasm', 'Nucleus']",['Cytoplasm']
DIP-23049N|refseq:NP_477496|uniprotkb:O18388,DIP-49071N|uniprotkb:O97143,['Cytoplasm'],['Cytoplasm']
DIP-17087N|refseq:NP_523413|uniprotkb:Q24564,DIP-23049N|refseq:NP_477496|uniprotkb:O18388,['Cytoplasm'],['Cytoplasm']
DIP-778N|refseq:NP_524161|uniprotkb:P49847,DIP-23196N|refseq:NP_569870|uniprotkb:Q9V439,['Nucleus'],['Nucleus']
